,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__hidden_layer_sizes,param_classifier__learning_rate_init,param_classifier__max_iter,params,split0_test_score,split1_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,mean_train_score,std_train_score,holdout_test_score
170,25.414719939231873,1.1523054838180542,0.009655356407165527,0.006202816963195801,"(44,)",0.001,10000,"{'classifier__hidden_layer_sizes': (44,), 'classifier__learning_rate_init': 0.001, 'classifier__max_iter': 10000}",0.5277676950998185,0.5209014903671392,0.5243370868143842,0.0034331014603893252,90,0.6103235187204653,0.6323049001814882,0.6213142094509767,0.010990690730511454,0.5506535947712419
171,0.717018723487854,0.009821534156799316,0.004113435745239258,7.367134094238281e-05,"(45,)",0.1,100,"{'classifier__hidden_layer_sizes': (45,), 'classifier__learning_rate_init': 0.1, 'classifier__max_iter': 100}",0.5353901996370236,0.52453653217012,0.5299673083908464,0.005426832301382151,44,0.6364958197019266,0.6711433756805808,0.6538195976912538,0.017323777989327105,0.565359477124183
172,1.2151755094528198,0.6075161695480347,0.004055500030517578,0.0001685619354248047,"(45,)",0.1,1000,"{'classifier__hidden_layer_sizes': (45,), 'classifier__learning_rate_init': 0.1, 'classifier__max_iter': 1000}",0.515426497277677,0.5165394402035624,0.515982564475118,0.0005564713160972258,168,0.6375863322428208,0.696551724137931,0.667069028190376,0.029482695947555093,0.5473856209150327
173,1.2933796644210815,0.1328819990158081,0.003573298454284668,0.0001291036605834961,"(45,)",0.1,10000,"{'classifier__hidden_layer_sizes': (45,), 'classifier__learning_rate_init': 0.1, 'classifier__max_iter': 10000}",0.5132486388384755,0.5212649945474372,0.5172539048310933,0.004008176796775738,152,0.6764812795347146,0.6736842105263158,0.6750827450305152,0.0013985345041994113,0.553921568627451
174,0.7843668460845947,0.05624032020568848,0.004089713096618652,0.0006171464920043945,"(45,)",0.01,100,"{'classifier__hidden_layer_sizes': (45,), 'classifier__learning_rate_init': 0.01, 'classifier__max_iter': 100}",0.520508166969147,0.5241730279898219,0.5223392662549946,0.001832430026783252,104,0.5510723373318793,0.5724137931034483,0.5617430652176638,0.010670727885784492,0.5245098039215687
175,5.985846996307373,0.8158829212188721,0.0036705732345581055,0.00013053417205810547,"(45,)",0.01,1000,"{'classifier__hidden_layer_sizes': (45,), 'classifier__learning_rate_init': 0.01, 'classifier__max_iter': 1000}",0.52994555353902,0.5307161032351873,0.5303305484925536,0.0003852747464147117,36,0.6481279534714649,0.6892921960072595,0.6687100747393622,0.020582121267897324,0.545751633986928
176,6.45549738407135,0.6505919694900513,0.003695845603942871,1.9431114196777344e-05,"(45,)",0.01,10000,"{'classifier__hidden_layer_sizes': (45,), 'classifier__learning_rate_init': 0.01, 'classifier__max_iter': 10000}",0.5310344827586206,0.5292620865139949,0.5301489284416999,0.0008861978884569197,40,0.648854961832061,0.6896551724137931,0.6692550671229271,0.020400105290866055,0.5604575163398693
177,1.039205551147461,0.11006712913513184,0.007256865501403809,0.0035055875778198242,"(45,)",0.001,100,"{'classifier__hidden_layer_sizes': (45,), 'classifier__learning_rate_init': 0.001, 'classifier__max_iter': 100}",0.45626134301270416,0.4558342420937841,0.4560479476934254,0.00021355040310688973,233,0.4620138131588513,0.4704174228675136,0.46621561801318245,0.004201804854331137,0.47058823529411764
178,8.273420095443726,0.12083101272583008,0.007984161376953125,0.004076242446899414,"(45,)",0.001,1000,"{'classifier__hidden_layer_sizes': (45,), 'classifier__learning_rate_init': 0.001, 'classifier__max_iter': 1000}",0.5128856624319419,0.5139949109414759,0.5134398837631674,0.0005546241084089813,186,0.5503453289712832,0.5560798548094373,0.5532125918903603,0.0028672629190770738,0.5147058823529411
179,21.206074237823486,3.5815906524658203,0.004008293151855469,0.00018453598022460938,"(45,)",0.001,10000,"{'classifier__hidden_layer_sizes': (45,), 'classifier__learning_rate_init': 0.001, 'classifier__max_iter': 10000}",0.5237749546279492,0.520174482006543,0.5219760261532873,0.0018002358356445257,109,0.5874227553616866,0.6279491833030852,0.607685969332386,0.0202632139706993,0.5555555555555556
180,0.725928544998169,0.01377105712890625,0.005098700523376465,0.000980973243713379,"(46,)",0.1,100,"{'classifier__hidden_layer_sizes': (46,), 'classifier__learning_rate_init': 0.1, 'classifier__max_iter': 100}",0.5306715063520872,0.5209014903671392,0.5257900472212133,0.00488500670338497,77,0.6539440203562341,0.6566243194192377,0.6552841698877359,0.0013401495315017997,0.5637254901960784
181,1.1645278930664062,0.129683256149292,0.003947734832763672,0.00015234947204589844,"(46,)",0.1,1000,"{'classifier__hidden_layer_sizes': (46,), 'classifier__learning_rate_init': 0.1, 'classifier__max_iter': 1000}",0.5201451905626134,0.5074518356961105,0.5138031238648747,0.0063466757584472,184,0.6859323882224646,0.6791288566243194,0.682530622423392,0.003401765799072587,0.5441176470588235
182,0.9160336256027222,0.04973948001861572,0.0035822391510009766,0.00035762786865234375,"(46,)",0.1,10000,"{'classifier__hidden_layer_sizes': (46,), 'classifier__learning_rate_init': 0.1, 'classifier__max_iter': 10000}",0.5281306715063521,0.5161759360232643,0.522157646204141,0.00597736616419558,107,0.6550345328971283,0.6791288566243194,0.6670816947607239,0.012047161863595557,0.553921568627451
183,0.7927769422531128,0.05971729755401611,0.004215240478515625,0.0006947517395019531,"(46,)",0.01,100,"{'classifier__hidden_layer_sizes': (46,), 'classifier__learning_rate_init': 0.01, 'classifier__max_iter': 100}",0.517967332123412,0.5132679025808797,0.5156193243734108,0.0023497141512074495,169,0.5528898582333697,0.5600725952813067,0.5564812267573382,0.003591368523968519,0.5294117647058824
184,5.875860810279846,0.4313279390335083,0.0037118196487426758,9.262561798095703e-05,"(46,)",0.01,1000,"{'classifier__hidden_layer_sizes': (46,), 'classifier__learning_rate_init': 0.01, 'classifier__max_iter': 1000}",0.5332123411978221,0.5296255906942929,0.5314202687976752,0.0017933747785165784,27,0.6739367502726281,0.6758620689655173,0.6748994096190727,0.0009626593464445721,0.5866013071895425
185,6.8473910093307495,0.4519156217575073,0.003924250602722168,0.0004004240036010742,"(46,)",0.01,10000,"{'classifier__hidden_layer_sizes': (46,), 'classifier__learning_rate_init': 0.01, 'classifier__max_iter': 10000}",0.5295825771324864,0.52453653217012,0.5270613875771886,0.0025230218153909174,70,0.6670301708469647,0.6932849364791288,0.6801575536630468,0.013127382816082056,0.5669934640522876
186,0.7697529792785645,0.016538381576538086,0.0040700435638427734,0.0006349086761474609,"(46,)",0.001,100,"{'classifier__hidden_layer_sizes': (46,), 'classifier__learning_rate_init': 0.001, 'classifier__max_iter': 100}",0.48166969147005445,0.43765903307888043,0.4596803487104976,0.02200532338867159,229,0.4932751726644856,0.4558983666061706,0.4745867696353281,0.018688403029157502,0.4869281045751634
187,8.752422451972961,0.224357008934021,0.004735589027404785,0.0011345148086547852,"(46,)",0.001,1000,"{'classifier__hidden_layer_sizes': (46,), 'classifier__learning_rate_init': 0.001, 'classifier__max_iter': 1000}",0.5194192377495462,0.5114503816793893,0.5154377043225572,0.003984426983640605,172,0.5430752453653217,0.5633393829401089,0.5532073141527153,0.010132068787393589,0.5245098039215687
188,21.66537857055664,2.3964264392852783,0.003887653350830078,8.535385131835938e-05,"(46,)",0.001,10000,"{'classifier__hidden_layer_sizes': (46,), 'classifier__learning_rate_init': 0.001, 'classifier__max_iter': 10000}",0.5284936479128857,0.5292620865139949,0.5288775880857247,0.000384219199164207,55,0.6019629225736096,0.611978221415608,0.6069705719946088,0.005007649420999183,0.5506535947712419
189,0.7564964294433594,0.0014777183532714844,0.0038840770721435547,0.00012969970703125,"(47,)",0.1,100,"{'classifier__hidden_layer_sizes': (47,), 'classifier__learning_rate_init': 0.1, 'classifier__max_iter': 100}",0.5310344827586206,0.5285350781533987,0.5297856883399927,0.0012497019728310418,48,0.6481279534714649,0.6758620689655173,0.6619950112184911,0.013867057747026179,0.553921568627451
190,1.0331785678863525,0.10703802108764648,0.005539417266845703,0.0017147064208984375,"(47,)",0.1,1000,"{'classifier__hidden_layer_sizes': (47,), 'classifier__learning_rate_init': 0.1, 'classifier__max_iter': 1000}",0.5252268602540835,0.514721919302072,0.5199782055938975,0.005252469089948235,130,0.6517629952744457,0.6653357531760435,0.6585493742252446,0.006786378950798921,0.5375816993464052
191,1.171136498451233,0.07268393039703369,0.003942966461181641,0.00031256675720214844,"(47,)",0.1,10000,"{'classifier__hidden_layer_sizes': (47,), 'classifier__learning_rate_init': 0.1, 'classifier__max_iter': 10000}",0.532486388384755,0.5216284987277354,0.5270613875771886,0.00542894339588305,70,0.67357324609233,0.6892921960072595,0.6814327210497948,0.007859474957464752,0.545751633986928
192,0.8470783233642578,0.08567357063293457,0.0038460493087768555,7.87973403930664e-05,"(47,)",0.01,100,"{'classifier__hidden_layer_sizes': (47,), 'classifier__learning_rate_init': 0.01, 'classifier__max_iter': 100}",0.5223230490018149,0.5143584151217739,0.518343625136215,0.0039823158891397065,145,0.544892766266812,0.5684210526315789,0.5566569094491955,0.011764143182383446,0.5163398692810458
193,7.2524696588516235,0.8933275938034058,0.003695964813232422,0.0002570152282714844,"(47,)",0.01,1000,"{'classifier__hidden_layer_sizes': (47,), 'classifier__learning_rate_init': 0.01, 'classifier__max_iter': 1000}",0.5411978221415608,0.5292620865139949,0.5352342898656012,0.005967866238941538,10,0.6666666666666666,0.7038112522686025,0.6852389594676346,0.01857229280096795,0.5637254901960784
194,6.4668519496917725,0.3515334129333496,0.0040215253829956055,0.00015985965728759766,"(47,)",0.01,10000,"{'classifier__hidden_layer_sizes': (47,), 'classifier__learning_rate_init': 0.01, 'classifier__max_iter': 10000}",0.532486388384755,0.5267175572519084,0.5296040682891391,0.0028844148052641965,49,0.6844783715012722,0.6802177858439201,0.6823480786725962,0.0021302928286760503,0.5604575163398693
195,0.7025667428970337,0.002420783042907715,0.0037914514541625977,5.4717063903808594e-05,"(47,)",0.001,100,"{'classifier__hidden_layer_sizes': (47,), 'classifier__learning_rate_init': 0.001, 'classifier__max_iter': 100}",0.48021778584392016,0.46455834242093785,0.47239375227025066,0.007829719645331122,217,0.48055252635405304,0.4707803992740472,0.4756664628140501,0.004886063540002927,0.4852941176470588
196,8.026392340660095,0.09235632419586182,0.0039234161376953125,4.9114227294921875e-05,"(47,)",0.001,1000,"{'classifier__hidden_layer_sizes': (47,), 'classifier__learning_rate_init': 0.001, 'classifier__max_iter': 1000}",0.5107078039927405,0.5081788440567067,0.5094442426443879,0.0012644796343373851,207,0.5485278080697928,0.5568058076225045,0.5526668078461487,0.004138999776355845,0.5261437908496732
197,23.98063611984253,3.2760932445526123,0.0038900375366210938,3.0994415283203125e-05,"(47,)",0.001,10000,"{'classifier__hidden_layer_sizes': (47,), 'classifier__learning_rate_init': 0.001, 'classifier__max_iter': 10000}",0.5375680580762251,0.5270810614322065,0.5323283690519434,0.005243496938319445,23,0.6157760814249363,0.611978221415608,0.6138771514202721,0.0018989300046641788,0.5408496732026143
198,0.8027771711349487,0.03452622890472412,0.004550814628601074,0.00047457218170166016,"(48,)",0.1,100,"{'classifier__hidden_layer_sizes': (48,), 'classifier__learning_rate_init': 0.1, 'classifier__max_iter': 100}",0.5339382940108893,0.5176299527444566,0.5257900472212133,0.008154168481438571,77,0.6463104325699746,0.6620689655172414,0.654189699043608,0.007879266473633406,0.5424836601307189
199,1.1029481887817383,0.15839338302612305,0.003790616989135742,0.00026416778564453125,"(48,)",0.1,1000,"{'classifier__hidden_layer_sizes': (48,), 'classifier__learning_rate_init': 0.1, 'classifier__max_iter': 1000}",0.5270417422867514,0.5234460196292258,0.5252451870686524,0.0017978608543309735,79,0.6713922210105416,0.682032667876588,0.6767124444435648,0.005320223433023186,0.5375816993464052
200,1.1927636861801147,0.2076054811477661,0.006205081939697266,0.0021970272064208984,"(48,)",0.1,10000,"{'classifier__hidden_layer_sizes': (48,), 'classifier__learning_rate_init': 0.1, 'classifier__max_iter': 10000}",0.5190562613430127,0.5154489276626681,0.5172539048310933,0.0018036663642084713,152,0.6579425663395129,0.6791288566243194,0.6685357114819162,0.010593145142403282,0.5620915032679739
201,0.8515452146530151,0.05613386631011963,0.0072383880615234375,0.003807544708251953,"(48,)",0.01,100,"{'classifier__hidden_layer_sizes': (48,), 'classifier__learning_rate_init': 0.01, 'classifier__max_iter': 100}",0.5201451905626134,0.5190839694656488,0.5196149654921903,0.0005306104084611942,134,0.5510723373318793,0.5774954627949184,0.5642839000633988,0.013211562731519522,0.5228758169934641
202,6.689648866653442,1.5501508712768555,0.0040558576583862305,0.00020968914031982422,"(48,)",0.01,1000,"{'classifier__hidden_layer_sizes': (48,), 'classifier__learning_rate_init': 0.01, 'classifier__max_iter': 1000}",0.5339382940108893,0.5205379861868411,0.5272430076280421,0.006700152143942083,68,0.6899309342057434,0.6588021778584392,0.6743665560320913,0.015564378173652083,0.5490196078431373
203,6.134620428085327,0.8129987716674805,0.0038782358169555664,2.849102020263672e-05,"(48,)",0.01,10000,"{'classifier__hidden_layer_sizes': (48,), 'classifier__learning_rate_init': 0.01, 'classifier__max_iter': 10000}",0.5375680580762251,0.5278080697928026,0.5326916091536505,0.004879992853945323,21,0.6510359869138496,0.6990925589836661,0.6750642729487578,0.024028286034908253,0.553921568627451
204,0.735325813293457,0.010170221328735352,0.00402224063873291,8.380413055419922e-05,"(48,)",0.001,100,"{'classifier__hidden_layer_sizes': (48,), 'classifier__learning_rate_init': 0.001, 'classifier__max_iter': 100}",0.45989110707803993,0.4536532170119956,0.4567744278968398,0.0031189442099737973,232,0.46564885496183206,0.4671506352087114,0.4663997450852717,0.0007508901234396792,0.4803921568627451
205,7.792583346366882,0.01241910457611084,0.008425235748291016,0.004931211471557617,"(48,)",0.001,1000,"{'classifier__hidden_layer_sizes': (48,), 'classifier__learning_rate_init': 0.001, 'classifier__max_iter': 1000}",0.5234119782214156,0.5263540530716103,0.5248819469669451,0.0014710370369100283,83,0.5521628498727735,0.5782214156079855,0.5651921327403795,0.013029282867605962,0.5294117647058824
206,27.875001072883606,0.9966524839401245,0.0037255287170410156,3.409385681152344e-05,"(48,)",0.001,10000,"{'classifier__hidden_layer_sizes': (48,), 'classifier__learning_rate_init': 0.001, 'classifier__max_iter': 10000}",0.5397459165154265,0.5270810614322065,0.533418089357065,0.006332425870566109,16,0.618684114867321,0.6232304900181488,0.6209573024427348,0.002273187575413893,0.553921568627451
207,0.8403528928756714,0.048515915870666504,0.003752470016479492,0.000263214111328125,"(49,)",0.1,100,"{'classifier__hidden_layer_sizes': (49,), 'classifier__learning_rate_init': 0.1, 'classifier__max_iter': 100}",0.53502722323049,0.5052708106143221,0.5201598256447512,0.01487820238192203,128,0.6466739367502726,0.6428312159709619,0.6447525763606172,0.0019213603896553466,0.5375816993464052
208,1.1204897165298462,0.02096092700958252,0.004396200180053711,4.315376281738281e-05,"(49,)",0.1,1000,"{'classifier__hidden_layer_sizes': (49,), 'classifier__learning_rate_init': 0.1, 'classifier__max_iter': 1000}",0.5117967332123412,0.5103598691384951,0.5110788231020704,0.0007184318473383515,201,0.6593965830607051,0.6627949183303086,0.6610957506955069,0.0016991676348017126,0.5571895424836601
209,1.0810667276382446,0.282206654548645,0.0036754608154296875,9.679794311523438e-05,"(49,)",0.1,10000,"{'classifier__hidden_layer_sizes': (49,), 'classifier__learning_rate_init': 0.1, 'classifier__max_iter': 10000}",0.5168784029038113,0.5230825154489277,0.5199782055938975,0.0031020554539665838,130,0.6579425663395129,0.7092558983666062,0.6835992323530595,0.02565666601354666,0.5359477124183006
210,0.7821133136749268,0.05430722236633301,0.0039825439453125,0.0003390312194824219,"(49,)",0.01,100,"{'classifier__hidden_layer_sizes': (49,), 'classifier__learning_rate_init': 0.01, 'classifier__max_iter': 100}",0.5215970961887477,0.5096328607778989,0.5156193243734108,0.005982116126822629,169,0.5550708833151581,0.5655172413793104,0.5602940623472342,0.005223179032076142,0.5506535947712419
211,7.536551237106323,1.2576704025268555,0.004184603691101074,0.00012624263763427734,"(49,)",0.01,1000,"{'classifier__hidden_layer_sizes': (49,), 'classifier__learning_rate_init': 0.01, 'classifier__max_iter': 1000}",0.5295825771324864,0.5310796074154853,0.5303305484925536,0.0007485149439762351,36,0.6902944383860414,0.6765880217785843,0.683441230082313,0.006853208303728542,0.5490196078431373
212,8.344229817390442,0.11935675144195557,0.005421996116638184,0.001536726951599121,"(49,)",0.01,10000,"{'classifier__hidden_layer_sizes': (49,), 'classifier__learning_rate_init': 0.01, 'classifier__max_iter': 10000}",0.53502722323049,0.524900036350418,0.5299673083908464,0.005063592103820628,44,0.6790258087968012,0.700907441016334,0.6899666249065676,0.010940816109766383,0.5718954248366013
213,0.9537279605865479,0.18607521057128906,0.01052391529083252,0.006334900856018066,"(49,)",0.001,100,"{'classifier__hidden_layer_sizes': (49,), 'classifier__learning_rate_init': 0.001, 'classifier__max_iter': 100}",0.46860254083484576,0.46892039258451473,0.46876135125317836,0.00015892583289604982,219,0.47110141766630315,0.484573502722323,0.47783746019431306,0.006736042528009939,0.4950980392156863
214,7.558365225791931,0.139459490776062,0.0040094852447509766,9.036064147949219e-05,"(49,)",0.001,1000,"{'classifier__hidden_layer_sizes': (49,), 'classifier__learning_rate_init': 0.001, 'classifier__max_iter': 1000}",0.5157894736842106,0.5263540530716103,0.5210679258990193,0.005282288299773464,115,0.5525263540530716,0.573502722323049,0.5630145381880602,0.010488184134988698,0.5441176470588235
215,21.9759658575058,3.7339550256729126,0.004171490669250488,0.0001405477523803711,"(49,)",0.001,10000,"{'classifier__hidden_layer_sizes': (49,), 'classifier__learning_rate_init': 0.001, 'classifier__max_iter': 10000}",0.5346642468239564,0.5350781533987641,0.5348710497638939,0.00020695323279159653,11,0.5961468556888404,0.6304900181488203,0.6133184369188304,0.017171581229989963,0.5392156862745098
216,0.7401821613311768,0.021103382110595703,0.0072917938232421875,0.0004012584686279297,"(50,)",0.1,100,"{'classifier__hidden_layer_sizes': (50,), 'classifier__learning_rate_init': 0.1, 'classifier__max_iter': 100}",0.5361161524500907,0.5223555070883316,0.5292408281874319,0.006880320865253387,52,0.6430388949472919,0.6613430127041743,0.6521909538257331,0.009152058878441172,0.5735294117647058
217,1.0449846982955933,0.23317015171051025,0.004144787788391113,0.00015294551849365234,"(50,)",0.1,1000,"{'classifier__hidden_layer_sizes': (50,), 'classifier__learning_rate_init': 0.1, 'classifier__max_iter': 1000}",0.5332123411978221,0.5114503816793893,0.5223392662549946,0.010880976887869737,104,0.6888404216648492,0.6660617059891107,0.67745106382698,0.011389357837869207,0.5261437908496732
218,0.9588055610656738,0.2639892101287842,0.003883957862854004,0.0002301931381225586,"(50,)",0.1,10000,"{'classifier__hidden_layer_sizes': (50,), 'classifier__learning_rate_init': 0.1, 'classifier__max_iter': 10000}",0.5183303085299455,0.5110868774990912,0.5147112241191427,0.0036217145597043335,180,0.6466739367502726,0.6918330308529945,0.6692534838016335,0.02257954705136095,0.5473856209150327
219,0.7192742824554443,0.006004810333251953,0.003908753395080566,3.9458274841308594e-05,"(50,)",0.01,100,"{'classifier__hidden_layer_sizes': (50,), 'classifier__learning_rate_init': 0.01, 'classifier__max_iter': 100}",0.5194192377495462,0.5234460196292258,0.5214311660007265,0.0020133904085325176,112,0.5456197746274082,0.5680580762250453,0.5568389254262267,0.011219150798818578,0.5359477124183006
220,5.462965965270996,0.1795337200164795,0.003860950469970703,0.00022125244140625,"(50,)",0.01,1000,"{'classifier__hidden_layer_sizes': (50,), 'classifier__learning_rate_init': 0.01, 'classifier__max_iter': 1000}",0.5277676950998185,0.5343511450381679,0.531057028695968,0.003291724100532041,29,0.6743002544529262,0.6925589836660617,0.683429619059494,0.00912936460656777,0.5522875816993464
221,6.321325898170471,0.0021506547927856445,0.003969550132751465,9.429454803466797e-05,"(50,)",0.01,10000,"{'classifier__hidden_layer_sizes': (50,), 'classifier__learning_rate_init': 0.01, 'classifier__max_iter': 10000}",0.5401088929219601,0.5230825154489277,0.5316018888485289,0.00851318648999824,26,0.6772082878953108,0.6998185117967333,0.688513399846022,0.01130511195071121,0.5375816993464052
222,0.7477953433990479,0.010648965835571289,0.004024028778076172,0.0002887248992919922,"(50,)",0.001,100,"{'classifier__hidden_layer_sizes': (50,), 'classifier__learning_rate_init': 0.001, 'classifier__max_iter': 100}",0.46860254083484576,0.44274809160305345,0.45568470759171814,0.012927221204572504,235,0.4776444929116685,0.46787658802177856,0.47276054046672356,0.004883952444944967,0.4803921568627451
223,7.338609576225281,0.01897299289703369,0.0038203001022338867,1.6808509826660156e-05,"(50,)",0.001,1000,"{'classifier__hidden_layer_sizes': (50,), 'classifier__learning_rate_init': 0.001, 'classifier__max_iter': 1000}",0.520508166969147,0.509996364958197,0.5152560842717036,0.005255899618512236,173,0.549618320610687,0.5669691470054447,0.5582937338080658,0.0086754131973788,0.5424836601307189
224,20.715978384017944,4.345797061920166,0.004172205924987793,0.00015413761138916016,"(50,)",0.001,10000,"{'classifier__hidden_layer_sizes': (50,), 'classifier__learning_rate_init': 0.001, 'classifier__max_iter': 10000}",0.5306715063520872,0.5267175572519084,0.5286959680348711,0.0019769740283919392,57,0.5859687386404944,0.6348457350272232,0.6104072368338588,0.02443849819336441,0.5424836601307189
225,0.7522134780883789,0.012904882431030273,0.004288077354431152,0.00037419795989990234,"(51,)",0.1,100,"{'classifier__hidden_layer_sizes': (51,), 'classifier__learning_rate_init': 0.1, 'classifier__max_iter': 100}",0.5335753176043557,0.5256270447110142,0.5296040682891391,0.0039741353979487115,49,0.6499454743729552,0.6609800362976407,0.655462755335298,0.005517280962342719,0.5326797385620915
226,1.8419766426086426,0.01969146728515625,0.004919528961181641,0.0005869865417480469,"(51,)",0.1,1000,"{'classifier__hidden_layer_sizes': (51,), 'classifier__learning_rate_init': 0.1, 'classifier__max_iter': 1000}",0.5056261343012705,0.5070883315158125,0.5063567017798765,0.0007310984143437412,214,0.6706652126499455,0.7117967332123412,0.6912309729311433,0.02056576028119783,0.5555555555555556
227,1.1372565031051636,0.04949843883514404,0.004046201705932617,0.00029277801513671875,"(51,)",0.1,10000,"{'classifier__hidden_layer_sizes': (51,), 'classifier__learning_rate_init': 0.1, 'classifier__max_iter': 10000}",0.5223230490018149,0.5187204652853508,0.5205230657464585,0.0018012913828949748,119,0.6695747001090513,0.6842105263157895,0.6768926132124204,0.0073179131033691,0.553921568627451
228,0.8178058862686157,0.004456162452697754,0.003980159759521484,0.00032067298889160156,"(51,)",0.01,100,"{'classifier__hidden_layer_sizes': (51,), 'classifier__learning_rate_init': 0.01, 'classifier__max_iter': 100}",0.523049001814882,0.5092693565976009,0.5161641845259717,0.006889820790507484,162,0.549618320610687,0.5684210526315789,0.559019686621133,0.009401366010445944,0.5294117647058824
229,5.272385239601135,1.2731693983078003,0.004176974296569824,7.641315460205078e-05,"(51,)",0.01,1000,"{'classifier__hidden_layer_sizes': (51,), 'classifier__learning_rate_init': 0.01, 'classifier__max_iter': 1000}",0.5404718693284937,0.5328971283169757,0.53668725027243,0.003787369506322003,3,0.688113413304253,0.6588021778584392,0.6734577955813461,0.01465561772290691,0.5408496732026143
230,6.318202257156372,0.1746230125427246,0.003939986228942871,6.54458999633789e-05,"(51,)",0.01,10000,"{'classifier__hidden_layer_sizes': (51,), 'classifier__learning_rate_init': 0.01, 'classifier__max_iter': 10000}",0.5404718693284937,0.5270810614322065,0.5337813294587722,0.006695402181315034,14,0.6728462377317339,0.6925589836660617,0.6827026106988978,0.009856372967163907,0.576797385620915
231,0.8144681453704834,0.04955148696899414,0.004941105842590332,0.001711726188659668,"(51,)",0.001,100,"{'classifier__hidden_layer_sizes': (51,), 'classifier__learning_rate_init': 0.001, 'classifier__max_iter': 100}",0.46569872958257713,0.465285350781534,0.4654921903378133,0.00020668934597897035,222,0.47110141766630315,0.4805807622504537,0.4758410899583784,0.004739672292075281,0.47058823529411764
232,8.36783766746521,0.560340166091919,0.0041342973709106445,0.00015652179718017578,"(51,)",0.001,1000,"{'classifier__hidden_layer_sizes': (51,), 'classifier__learning_rate_init': 0.001, 'classifier__max_iter': 1000}",0.52994555353902,0.524900036350418,0.5274246276788958,0.0025227579285783193,66,0.5521628498727735,0.5753176043557169,0.5637402271142452,0.011577377241471676,0.5261437908496732
233,26.211694598197937,1.6473225355148315,0.004178285598754883,0.00023055076599121094,"(51,)",0.001,10000,"{'classifier__hidden_layer_sizes': (51,), 'classifier__learning_rate_init': 0.001, 'classifier__max_iter': 10000}",0.53502722323049,0.5379861868411486,0.5365056302215765,0.0014794814149136216,4,0.6077789894583788,0.6417422867513611,0.62476063810487,0.016981648646491154,0.5359477124183006
234,0.7640581130981445,0.004599332809448242,0.003832101821899414,4.100799560546875e-05,"(52,)",0.1,100,"{'classifier__hidden_layer_sizes': (52,), 'classifier__learning_rate_init': 0.1, 'classifier__max_iter': 100}",0.5335753176043557,0.5150854234823701,0.5243370868143843,0.009244944621373534,89,0.6444929116684842,0.6653357531760435,0.6549143324222639,0.010421420753779664,0.5326797385620915
235,1.1080284118652344,0.2532482147216797,0.004087567329406738,0.00013434886932373047,"(52,)",0.1,1000,"{'classifier__hidden_layer_sizes': (52,), 'classifier__learning_rate_init': 0.1, 'classifier__max_iter': 1000}",0.5292196007259529,0.519810977826245,0.5245187068652379,0.004704310208448358,87,0.7004725554343875,0.6856624319419238,0.6930674936881556,0.007405061746231845,0.5620915032679739
236,1.6628586053848267,0.0073288679122924805,0.004179120063781738,4.9233436584472656e-05,"(52,)",0.1,10000,"{'classifier__hidden_layer_sizes': (52,), 'classifier__learning_rate_init': 0.1, 'classifier__max_iter': 10000}",0.5117967332123412,0.5325336241366776,0.522157646204141,0.010368442726072532,107,0.6743002544529262,0.7107078039927405,0.6925040292228333,0.018203774769907144,0.5408496732026143
237,0.8380736112594604,0.0084456205368042,0.005403757095336914,0.0003025531768798828,"(52,)",0.01,100,"{'classifier__hidden_layer_sizes': (52,), 'classifier__learning_rate_init': 0.01, 'classifier__max_iter': 100}",0.5241379310344828,0.5085423482370047,0.5163458045768253,0.007797789341004994,160,0.5576154125772447,0.5637023593466425,0.5606588859619436,0.0030434733846989026,0.5196078431372549
238,7.359287738800049,0.6078569889068604,0.004140496253967285,5.1856040954589844e-05,"(52,)",0.01,1000,"{'classifier__hidden_layer_sizes': (52,), 'classifier__learning_rate_init': 0.01, 'classifier__max_iter': 1000}",0.5295825771324864,0.5263540530716103,0.5279694878314566,0.0016142616044556128,63,0.6724827335514358,0.686388384754991,0.6794355591532134,0.006952825601777568,0.5718954248366013
239,7.264435648918152,0.0721660852432251,0.004555821418762207,0.00048744678497314453,"(52,)",0.01,10000,"{'classifier__hidden_layer_sizes': (52,), 'classifier__learning_rate_init': 0.01, 'classifier__max_iter': 10000}",0.5393829401088929,0.5318066157760815,0.5355975299673084,0.0037881611667597986,7,0.6670301708469647,0.6943738656987296,0.6807020182728472,0.013671847425882455,0.5669934640522876
240,0.8282731771469116,0.07260334491729736,0.004643440246582031,0.0008983612060546875,"(52,)",0.001,100,"{'classifier__hidden_layer_sizes': (52,), 'classifier__learning_rate_init': 0.001, 'classifier__max_iter': 100}",0.47731397459165154,0.45765176299527444,0.46749001089720305,0.009831103203889718,221,0.48091603053435117,0.4733212341197822,0.4771186323270667,0.0037973982072844747,0.46895424836601307
241,7.9688063859939575,0.17510497570037842,0.003996729850769043,0.0002650022506713867,"(52,)",0.001,1000,"{'classifier__hidden_layer_sizes': (52,), 'classifier__learning_rate_init': 0.001, 'classifier__max_iter': 1000}",0.5219600725952813,0.5187204652853508,0.5203414456956048,0.0016198032275205124,125,0.5539803707742639,0.5680580762250453,0.5610192234996546,0.007038852725390732,0.5343137254901961
